county,precinct,office,district,party,candidate,votes,election_day,absentee
Grand Traverse,Long Lake Precinct 2,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,Under Votes,199,85,114
Grand Traverse,Long Lake Precinct 2,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,Yes,1202,388,814
Grand Traverse,Long Lake Precinct 2,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,No,743,300,443
Grand Traverse,Long Lake Precinct 2,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,Over Votes,0,0,0
Grand Traverse,Long Lake Precinct 2,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,Under Votes,194,88,106
Grand Traverse,Long Lake Precinct 3,Registered Voters,,,,3071,,
Grand Traverse,Long Lake Precinct 3,Ballots Cast - Total,,,,2548,940,1608
Grand Traverse,Long Lake Precinct 3,Ballots Cast - Blank,,,,0,0,0
Grand Traverse,Long Lake Precinct 3,Straight Party Ticket,,DEM,Democratic Party,427,79,348
Grand Traverse,Long Lake Precinct 3,Straight Party Ticket,,REP,Republican Party,765,342,423
Grand Traverse,Long Lake Precinct 3,Straight Party Ticket,,LIB,Libertarian Party,8,4,4
Grand Traverse,Long Lake Precinct 3,Straight Party Ticket,,UST,U.S. Taxpayers Party,0,0,0
Grand Traverse,Long Lake Precinct 3,Straight Party Ticket,,WCP,Working Class Party,2,1,1
Grand Traverse,Long Lake Precinct 3,Straight Party Ticket,,GRE,Green Party,0,0,0
Grand Traverse,Long Lake Precinct 3,Straight Party Ticket,,NLP,Natural Law Party,1,1,0
Grand Traverse,Long Lake Precinct 3,Straight Party Ticket,,,Over Votes,1,1,0
Grand Traverse,Long Lake Precinct 3,Straight Party Ticket,,,Under Votes,1344,512,832
Grand Traverse,Long Lake Precinct 3,President,,DEM,Joseph R. Biden,1090,219,871
Grand Traverse,Long Lake Precinct 3,President,,REP,Donald J. Trump,1412,703,709
Grand Traverse,Long Lake Precinct 3,President,,LIB,Jo Jorgensen,31,11,20
Grand Traverse,Long Lake Precinct 3,President,,UST,Don Blankenship,1,1,0
Grand Traverse,Long Lake Precinct 3,President,,GRE,Howie Hawkins,4,1,3
Grand Traverse,Long Lake Precinct 3,President,,NLP,Rocky De La Fuente,0,0,0
Grand Traverse,Long Lake Precinct 3,President,,,Write-ins,3,3,0
Grand Traverse,Long Lake Precinct 3,President,,,Write-In: Brian T. Carroll,0,0,0
Grand Traverse,Long Lake Precinct 3,President,,,Over Votes,0,0,0
Grand Traverse,Long Lake Precinct 3,President,,,Under Votes,7,2,5
Grand Traverse,Long Lake Precinct 3,U.S. Senate,,DEM,Gary Peters,1035,213,822
Grand Traverse,Long Lake Precinct 3,U.S. Senate,,REP,John James,1460,705,755
Grand Traverse,Long Lake Precinct 3,U.S. Senate,,UST,Valerie L. Willis,5,2,3
Grand Traverse,Long Lake Precinct 3,U.S. Senate,,GRE,Marcia Squier,7,0,7
Grand Traverse,Long Lake Precinct 3,U.S. Senate,,NLP,Doug Dern,3,2,1
Grand Traverse,Long Lake Precinct 3,U.S. Senate,,,Write-ins,0,0,0
Grand Traverse,Long Lake Precinct 3,U.S. Senate,,,Over Votes,0,0,0
Grand Traverse,Long Lake Precinct 3,U.S. Senate,,,Under Votes,38,18,20
Grand Traverse,Long Lake Precinct 3,U.S. House,1,DEM,Dana Ferguson,954,188,766
Grand Traverse,Long Lake Precinct 3,U.S. House,1,REP,Jack Bergman,1496,713,783
Grand Traverse,Long Lake Precinct 3,U.S. House,1,LIB,Ben Boren,35,12,23
Grand Traverse,Long Lake Precinct 3,U.S. House,1,,Write-ins,0,0,0
Grand Traverse,Long Lake Precinct 3,U.S. House,1,,Over Votes,0,0,0
Grand Traverse,Long Lake Precinct 3,U.S. House,1,,Under Votes,63,27,36
Grand Traverse,Long Lake Precinct 3,State House,104,DEM,Dan O'Neil,1039,219,820
Grand Traverse,Long Lake Precinct 3,State House,104,REP,John R. Roth,1418,687,731
Grand Traverse,Long Lake Precinct 3,State House,104,LIB,Jason Crum,34,13,21
Grand Traverse,Long Lake Precinct 3,State House,104,,Write-ins,2,1,1
Grand Traverse,Long Lake Precinct 3,State House,104,,Over Votes,0,0,0
Grand Traverse,Long Lake Precinct 3,State House,104,,Under Votes,55,20,35
Grand Traverse,Long Lake Precinct 3,Member of the State Board of Education,,DEM,Ellen Cogen Lipton,893,179,714
Grand Traverse,Long Lake Precinct 3,Member of the State Board of Education,,DEM,Jason Strayhorn,857,179,678
Grand Traverse,Long Lake Precinct 3,Member of the State Board of Education,,REP,Tami Carlone,1250,589,661
Grand Traverse,Long Lake Precinct 3,Member of the State Board of Education,,REP,Michelle A. Frederick,1270,598,672
Grand Traverse,Long Lake Precinct 3,Member of the State Board of Education,,LIB,Bill Hall,79,35,44
Grand Traverse,Long Lake Precinct 3,Member of the State Board of Education,,LIB,Richard A. Hewer,57,26,31
Grand Traverse,Long Lake Precinct 3,Member of the State Board of Education,,UST,Karen Adams,20,8,12
Grand Traverse,Long Lake Precinct 3,Member of the State Board of Education,,UST,Douglas Levesque,7,3,4
Grand Traverse,Long Lake Precinct 3,Member of the State Board of Education,,WCP,Mary Anne Hering,54,20,34
Grand Traverse,Long Lake Precinct 3,Member of the State Board of Education,,WCP,Hali McEachern,33,12,21
Grand Traverse,Long Lake Precinct 3,Member of the State Board of Education,,GRE,Tom Mair,40,14,26
Grand Traverse,Long Lake Precinct 3,Member of the State Board of Education,,,Write-ins,5,4,1
Grand Traverse,Long Lake Precinct 3,Member of the State Board of Education,,,Over Votes,8,4,4
Grand Traverse,Long Lake Precinct 3,Member of the State Board of Education,,,Under Votes,523,209,314
Grand Traverse,Long Lake Precinct 3,Regent of the University of Michigan,,DEM,Mark Bernstein,846,173,673
Grand Traverse,Long Lake Precinct 3,Regent of the University of Michigan,,DEM,Shauna Ryder Diggs,849,162,687
Grand Traverse,Long Lake Precinct 3,Regent of the University of Michigan,,REP,Sarah Hubbard,1299,604,695
Grand Traverse,Long Lake Precinct 3,Regent of the University of Michigan,,REP,Carl Meyers,1228,573,655
Grand Traverse,Long Lake Precinct 3,Regent of the University of Michigan,,LIB,James L. Hudler,60,27,33
Grand Traverse,Long Lake Precinct 3,Regent of the University of Michigan,,LIB,Eric Larson,62,27,35
Grand Traverse,Long Lake Precinct 3,Regent of the University of Michigan,,UST,Ronald E. Graeser,10,5,5
Grand Traverse,Long Lake Precinct 3,Regent of the University of Michigan,,UST,Crystal Van Sickle,19,11,8
Grand Traverse,Long Lake Precinct 3,Regent of the University of Michigan,,GRE,Michael Mawilai,35,13,22
Grand Traverse,Long Lake Precinct 3,Regent of the University of Michigan,,NLP,Keith Butkovich,16,9,7
Grand Traverse,Long Lake Precinct 3,Regent of the University of Michigan,,,Write-ins,8,5,3
Grand Traverse,Long Lake Precinct 3,Regent of the University of Michigan,,,Over Votes,2,0,2
Grand Traverse,Long Lake Precinct 3,Regent of the University of Michigan,,,Under Votes,662,271,391
Grand Traverse,Long Lake Precinct 3,Trustee of Michigan State University,,DEM,Brian Mosallam,818,160,658
Grand Traverse,Long Lake Precinct 3,Trustee of Michigan State University,,DEM,Rema Ella Vassar,852,175,677
Grand Traverse,Long Lake Precinct 3,Trustee of Michigan State University,,REP,Pat O'Keefe,1294,595,699
Grand Traverse,Long Lake Precinct 3,Trustee of Michigan State University,,REP,Tonya Schuitmaker,1272,599,673
Grand Traverse,Long Lake Precinct 3,Trustee of Michigan State University,,LIB,Will Tyler White,67,35,32
Grand Traverse,Long Lake Precinct 3,Trustee of Michigan State University,,UST,Janet M. Sanger,15,6,9
Grand Traverse,Long Lake Precinct 3,Trustee of Michigan State University,,UST,John Paul Sanger,13,6,7
Grand Traverse,Long Lake Precinct 3,Trustee of Michigan State University,,GRE,Brandon Hu,25,10,15
Grand Traverse,Long Lake Precinct 3,Trustee of Michigan State University,,GRE,Robin Lea Laurain,29,5,24
Grand Traverse,Long Lake Precinct 3,Trustee of Michigan State University,,NLP,Bridgette Abraham-Guzman,15,3,12
Grand Traverse,Long Lake Precinct 3,Trustee of Michigan State University,,,Write-ins,7,6,1
Grand Traverse,Long Lake Precinct 3,Trustee of Michigan State University,,,Over Votes,2,0,2
Grand Traverse,Long Lake Precinct 3,Trustee of Michigan State University,,,Under Votes,687,280,407
Grand Traverse,Long Lake Precinct 3,Governor of Wayne State University,,DEM,Eva Garza Dewaelsche,815,164,651
Grand Traverse,Long Lake Precinct 3,Governor of Wayne State University,,DEM,Shirley Stancato,811,165,646
Grand Traverse,Long Lake Precinct 3,Governor of Wayne State University,,REP,Don Gates,1233,583,650
Grand Traverse,Long Lake Precinct 3,Governor of Wayne State University,,REP,Terri Lynn Land,1284,590,694
Grand Traverse,Long Lake Precinct 3,Governor of Wayne State University,,LIB,Jon Elgas,63,27,36
Grand Traverse,Long Lake Precinct 3,Governor of Wayne State University,,UST,Christine C. Schwartz,26,8,18
Grand Traverse,Long Lake Precinct 3,Governor of Wayne State University,,GRE,Susan Odgers,86,24,62
Grand Traverse,Long Lake Precinct 3,Governor of Wayne State University,,,Write-ins,10,8,2
Grand Traverse,Long Lake Precinct 3,Governor of Wayne State University,,,Over Votes,2,0,2
Grand Traverse,Long Lake Precinct 3,Governor of Wayne State University,,,Under Votes,766,311,455
Grand Traverse,Long Lake Precinct 3,Prosecuting Attorney,,REP,Noelle Moeggenberg,1716,730,986
Grand Traverse,Long Lake Precinct 3,Prosecuting Attorney,,,Write-ins,30,13,17
Grand Traverse,Long Lake Precinct 3,Prosecuting Attorney,,,Over Votes,0,0,0
Grand Traverse,Long Lake Precinct 3,Prosecuting Attorney,,,Under Votes,802,197,605
Grand Traverse,Long Lake Precinct 3,Sheriff,,DEM,Greg Hall,962,246,716
Grand Traverse,Long Lake Precinct 3,Sheriff,,REP,Tom Bensley,1480,654,826
Grand Traverse,Long Lake Precinct 3,Sheriff,,,Write-ins,3,3,0
Grand Traverse,Long Lake Precinct 3,Sheriff,,,Over Votes,2,1,1
Grand Traverse,Long Lake Precinct 3,Sheriff,,,Under Votes,101,36,65
Grand Traverse,Long Lake Precinct 3,Clerk,,REP,Bonnie Scheele,1690,724,966
Grand Traverse,Long Lake Precinct 3,Clerk,,,Write-ins,24,15,9
Grand Traverse,Long Lake Precinct 3,Clerk,,,Over Votes,1,1,0
Grand Traverse,Long Lake Precinct 3,Clerk,,,Under Votes,833,200,633
Grand Traverse,Long Lake Precinct 3,Treasurer,,REP,Heidi Scheppe,1676,719,957
Grand Traverse,Long Lake Precinct 3,Treasurer,,,Write-ins,24,15,9
Grand Traverse,Long Lake Precinct 3,Treasurer,,,Over Votes,0,0,0
Grand Traverse,Long Lake Precinct 3,Treasurer,,,Under Votes,848,206,642
Grand Traverse,Long Lake Precinct 3,Register of Deeds,,REP,Peggy Haines,1674,719,955
Grand Traverse,Long Lake Precinct 3,Register of Deeds,,,Write-ins,22,14,8
Grand Traverse,Long Lake Precinct 3,Register of Deeds,,,Over Votes,3,2,1
Grand Traverse,Long Lake Precinct 3,Register of Deeds,,,Under Votes,849,205,644
Grand Traverse,Long Lake Precinct 3,Drain Commissioner,,REP,Andy Smits,1682,720,962
Grand Traverse,Long Lake Precinct 3,Drain Commissioner,,,Write-ins,23,14,9
Grand Traverse,Long Lake Precinct 3,Drain Commissioner,,,Over Votes,0,0,0
Grand Traverse,Long Lake Precinct 3,Drain Commissioner,,,Under Votes,843,206,637
Grand Traverse,Long Lake Precinct 3,County Commissioner 4th District,,DEM,Brace Kern,939,188,751
Grand Traverse,Long Lake Precinct 3,County Commissioner 4th District,,REP,Penny Morris,1418,671,747
Grand Traverse,Long Lake Precinct 3,County Commissioner 4th District,,,Write-ins,6,5,1
Grand Traverse,Long Lake Precinct 3,County Commissioner 4th District,,,Over Votes,0,0,0
Grand Traverse,Long Lake Precinct 3,County Commissioner 4th District,,,Under Votes,185,76,109
Grand Traverse,Long Lake Precinct 3,Supervisor Long Lake Township,,REP,Ron Lemcool,1712,730,982
Grand Traverse,Long Lake Precinct 3,Supervisor Long Lake Township,,,Write-ins,30,17,13
Grand Traverse,Long Lake Precinct 3,Supervisor Long Lake Township,,,Write-In: Chris Robert Steinberg,0,0,0
Grand Traverse,Long Lake Precinct 3,Supervisor Long Lake Township,,,Over Votes,3,1,2
Grand Traverse,Long Lake Precinct 3,Supervisor Long Lake Township,,,Under Votes,803,192,611
Grand Traverse,Long Lake Precinct 3,Clerk Long Lake Township,,REP,Carol A. Hoffman,1717,726,991
Grand Traverse,Long Lake Precinct 3,Clerk Long Lake Township,,,Write-ins,23,13,10
Grand Traverse,Long Lake Precinct 3,Clerk Long Lake Township,,,Over Votes,0,0,0
Grand Traverse,Long Lake Precinct 3,Clerk Long Lake Township,,,Under Votes,808,201,607
Grand Traverse,Long Lake Precinct 3,Treasurer Long Lake Township,,REP,Trish Mehney,1689,724,965
Grand Traverse,Long Lake Precinct 3,Treasurer Long Lake Township,,,Write-ins,21,12,9
Grand Traverse,Long Lake Precinct 3,Treasurer Long Lake Township,,,Over Votes,0,0,0
Grand Traverse,Long Lake Precinct 3,Treasurer Long Lake Township,,,Under Votes,838,204,634
Grand Traverse,Long Lake Precinct 3,Trustee Long Lake Township,,DEM,Joel R. Casler,846,174,672
Grand Traverse,Long Lake Precinct 3,Trustee Long Lake Township,,DEM,Pamela Harris Kaiser,911,195,716
Grand Traverse,Long Lake Precinct 3,Trustee Long Lake Township,,DEM,Marvine Cook Stamatakis,814,166,648
Grand Traverse,Long Lake Precinct 3,Trustee Long Lake Township,,DEM,Peter Zirnhelt,828,165,663
Grand Traverse,Long Lake Precinct 3,Trustee Long Lake Township,,REP,Michael Rademaker,1274,593,681
Grand Traverse,Long Lake Precinct 3,Trustee Long Lake Township,,REP,Duane W. Schaub,1312,601,711
Grand Traverse,Long Lake Precinct 3,Trustee Long Lake Township,,REP,Dan Wagner,1331,601,730
Grand Traverse,Long Lake Precinct 3,Trustee Long Lake Township,,REP,Linda Wheelock,1401,629,772
Grand Traverse,Long Lake Precinct 3,Trustee Long Lake Township,,LIB,Thomas Bosch,135,62,73
Grand Traverse,Long Lake Precinct 3,Trustee Long Lake Township,,,Write-ins,7,2,5
Grand Traverse,Long Lake Precinct 3,Trustee Long Lake Township,,,Over Votes,20,8,12
Grand Traverse,Long Lake Precinct 3,Trustee Long Lake Township,,,Under Votes,1313,564,749
Grand Traverse,Long Lake Precinct 3,Justice of the Supreme Court,,NPA,Susan L. Hubbard,158,61,97
Grand Traverse,Long Lake Precinct 3,Justice of the Supreme Court,,NPA,Mary Kelly,750,311,439
Grand Traverse,Long Lake Precinct 3,Justice of the Supreme Court,,NPA,Bridget Mary McCormack,1074,290,784
Grand Traverse,Long Lake Precinct 3,Justice of the Supreme Court,,NPA,Kerry Lee Morgan,135,59,76
Grand Traverse,Long Lake Precinct 3,Justice of the Supreme Court,,NPA,Katherine Mary Nepton,95,38,57
Grand Traverse,Long Lake Precinct 3,Justice of the Supreme Court,,NPA,Brock Swartzle,560,246,314
Grand Traverse,Long Lake Precinct 3,Justice of the Supreme Court,,NPA,Elizabeth M. Welch,572,113,459
Grand Traverse,Long Lake Precinct 3,Justice of the Supreme Court,,,Write-ins,17,14,3
Grand Traverse,Long Lake Precinct 3,Justice of the Supreme Court,,,Over Votes,2,0,2
Grand Traverse,Long Lake Precinct 3,Justice of the Supreme Court,,,Under Votes,1733,748,985
Grand Traverse,Long Lake Precinct 3,Judge of the Court of Appeals 4th District Incumbent,,NPA,Michael J. Kelly,1265,432,833
Grand Traverse,Long Lake Precinct 3,Judge of the Court of Appeals 4th District Incumbent,,NPA,Amy Ronayne Krause,1157,363,794
Grand Traverse,Long Lake Precinct 3,Judge of the Court of Appeals 4th District Incumbent,,,Write-ins,20,18,2
Grand Traverse,Long Lake Precinct 3,Judge of the Court of Appeals 4th District Incumbent,,,Over Votes,0,0,0
Grand Traverse,Long Lake Precinct 3,Judge of the Court of Appeals 4th District Incumbent,,,Under Votes,2654,1067,1587
Grand Traverse,Long Lake Precinct 3,Judge of the Court of Appeals 4th District Non-Incumbent,,NPA,Michelle Rick,1301,450,851
Grand Traverse,Long Lake Precinct 3,Judge of the Court of Appeals 4th District Non-Incumbent,,,Write-ins,21,16,5
Grand Traverse,Long Lake Precinct 3,Judge of the Court of Appeals 4th District Non-Incumbent,,,Over Votes,1,1,0
Grand Traverse,Long Lake Precinct 3,Judge of the Court of Appeals 4th District Non-Incumbent,,,Under Votes,1225,473,752
Grand Traverse,Long Lake Precinct 3,Judge of Circuit Court 13th Circuit Incumbent,,NPA,Kevin A. Elsenheimer,1352,489,863
Grand Traverse,Long Lake Precinct 3,Judge of Circuit Court 13th Circuit Incumbent,,,Write-ins,19,11,8
Grand Traverse,Long Lake Precinct 3,Judge of Circuit Court 13th Circuit Incumbent,,,Over Votes,0,0,0
Grand Traverse,Long Lake Precinct 3,Judge of Circuit Court 13th Circuit Incumbent,,,Under Votes,1177,440,737
Grand Traverse,Long Lake Precinct 3,Board of Trustees Member Northwestern Michigan College,,,Vincent Cornellier,325,81,244
Grand Traverse,Long Lake Precinct 3,Board of Trustees Member Northwestern Michigan College,,,Lawrence E. Johnson,385,162,223
Grand Traverse,Long Lake Precinct 3,Board of Trustees Member Northwestern Michigan College,,,Rachel Johnson,869,257,612
Grand Traverse,Long Lake Precinct 3,Board of Trustees Member Northwestern Michigan College,,,Dan Lathrop,522,225,297
Grand Traverse,Long Lake Precinct 3,Board of Trustees Member Northwestern Michigan College,,,Laura Oblinger,745,203,542
Grand Traverse,Long Lake Precinct 3,Board of Trustees Member Northwestern Michigan College,,,James F. Perra,268,89,179
Grand Traverse,Long Lake Precinct 3,Board of Trustees Member Northwestern Michigan College,,,Ken Warner,505,145,360
Grand Traverse,Long Lake Precinct 3,Board of Trustees Member Northwestern Michigan College,,,Write-ins,37,32,5
Grand Traverse,Long Lake Precinct 3,Board of Trustees Member Northwestern Michigan College,,,Over Votes,21,6,15
Grand Traverse,Long Lake Precinct 3,Board of Trustees Member Northwestern Michigan College,,,Under Votes,3967,1620,2347
Grand Traverse,Long Lake Precinct 3,Proposal 20-1 Michigan Ballot Proposals,,,Yes,1977,650,1327
Grand Traverse,Long Lake Precinct 3,Proposal 20-1 Michigan Ballot Proposals,,,No,339,158,181
Grand Traverse,Long Lake Precinct 3,Proposal 20-1 Michigan Ballot Proposals,,,Over Votes,0,0,0
Grand Traverse,Long Lake Precinct 3,Proposal 20-1 Michigan Ballot Proposals,,,Under Votes,232,132,100
Grand Traverse,Long Lake Precinct 3,Proposal 20-2 Michigan Ballot Proposals,,,Yes,2068,711,1357
Grand Traverse,Long Lake Precinct 3,Proposal 20-2 Michigan Ballot Proposals,,,No,290,123,167
Grand Traverse,Long Lake Precinct 3,Proposal 20-2 Michigan Ballot Proposals,,,Over Votes,2,1,1
Grand Traverse,Long Lake Precinct 3,Proposal 20-2 Michigan Ballot Proposals,,,Under Votes,188,105,83
Grand Traverse,Long Lake Precinct 3,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,Yes,1359,415,944
Grand Traverse,Long Lake Precinct 3,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,No,982,407,575
Grand Traverse,Long Lake Precinct 3,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,Over Votes,2,1,1
Grand Traverse,Long Lake Precinct 3,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,Under Votes,205,117,88
Grand Traverse,Long Lake Precinct 3,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,Yes,1451,460,991
Grand Traverse,Long Lake Precinct 3,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,No,867,360,507
