county,precinct,office,district,party,candidate,election_day,absentee,votes
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Pete Buttigieg,0,2,2
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,John Delaney,0,0,0
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Tulsi Gabbard,1,1,2
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Amy Klobuchar,2,4,6
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Bernie Sanders,91,18,109
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Joe Sestak,0,0,0
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Tom Steyer,0,1,1
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Elizabeth Warren,1,5,6
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Marianne Williamson,0,0,0
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Andrew Yang,1,0,1
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Uncommitted,0,5,5
Muskegon,"City of Norton Shores, Precinct 6",Ballots Cast,,Democratic Party,,210,121,331
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 6",President,,REP,Mark Sanford,2,1,3
Muskegon,"City of Norton Shores, Precinct 6",President,,REP,Donald J. Trump,74,93,167
Muskegon,"City of Norton Shores, Precinct 6",President,,REP,Joe Walsh,1,0,1
Muskegon,"City of Norton Shores, Precinct 6",President,,REP,Bill Weld,0,0,0
Muskegon,"City of Norton Shores, Precinct 6",President,,REP,Uncommitted,1,3,4
Muskegon,"City of Norton Shores, Precinct 6",Ballots Cast,,Republican Party,,78,97,175
Muskegon,"City of Norton Shores, Precinct 6",President,,REP,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 6",President,,REP,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 6",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 6",President,,REP,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Michael Bennet,0,0,0
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Joe Biden,144,130,274
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Michael R. Bloomberg,3,17,20
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Cory Booker,0,0,0
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Pete Buttigieg,0,11,11
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,John Delaney,0,0,0
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Tulsi Gabbard,1,1,2
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Amy Klobuchar,1,4,5
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Bernie Sanders,143,26,169
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Joe Sestak,0,0,0
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Tom Steyer,0,0,0
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Elizabeth Warren,0,12,12
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Marianne Williamson,1,0,1
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Andrew Yang,0,0,0
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Uncommitted,0,9,9
Muskegon,"City of Norton Shores, Precinct 7",Ballots Cast,,Democratic Party,,293,210,503
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 7",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 7",President,,REP,Mark Sanford,1,2,3
Muskegon,"City of Norton Shores, Precinct 7",President,,REP,Donald J. Trump,71,107,178
Muskegon,"City of Norton Shores, Precinct 7",President,,REP,Joe Walsh,2,0,2
Muskegon,"City of Norton Shores, Precinct 7",President,,REP,Bill Weld,4,1,5
Muskegon,"City of Norton Shores, Precinct 7",President,,REP,Uncommitted,3,20,23
Muskegon,"City of Norton Shores, Precinct 7",Ballots Cast,,Republican Party,,81,130,211
Muskegon,"City of Norton Shores, Precinct 7",President,,REP,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 7",President,,REP,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 7",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 7",President,,REP,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Michael Bennet,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Joe Biden,153,112,265
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Michael R. Bloomberg,1,27,28
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Cory Booker,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Pete Buttigieg,0,6,6
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,John Delaney,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Tulsi Gabbard,0,1,1
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Amy Klobuchar,0,2,2
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Bernie Sanders,124,24,148
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Joe Sestak,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Tom Steyer,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Elizabeth Warren,2,4,6
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Marianne Williamson,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Andrew Yang,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Uncommitted,2,8,10
Muskegon,"City of Norton Shores, Precinct 8",Ballots Cast,,Democratic Party,,282,184,466
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,REP,Mark Sanford,1,1,2
Muskegon,"City of Norton Shores, Precinct 8",President,,REP,Donald J. Trump,85,140,225
Muskegon,"City of Norton Shores, Precinct 8",President,,REP,Joe Walsh,1,1,2
Muskegon,"City of Norton Shores, Precinct 8",President,,REP,Bill Weld,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,REP,Uncommitted,2,13,15
Muskegon,"City of Norton Shores, Precinct 8",Ballots Cast,,Republican Party,,89,155,244
Muskegon,"City of Norton Shores, Precinct 8",President,,REP,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,REP,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 8",President,,REP,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Michael Bennet,0,0,0
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Joe Biden,131,93,224
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Michael R. Bloomberg,3,16,19
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Cory Booker,0,0,0
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Pete Buttigieg,0,11,11
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Julián Castro,0,1,1
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,John Delaney,0,0,0
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Tulsi Gabbard,6,1,7
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Amy Klobuchar,0,7,7
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Bernie Sanders,188,24,212
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Joe Sestak,1,0,1
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Tom Steyer,0,0,0
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Elizabeth Warren,0,7,7
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Marianne Williamson,0,0,0
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Andrew Yang,0,0,0
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Uncommitted,1,12,13
Muskegon,"City of Norton Shores, Precinct 9",Ballots Cast,,Democratic Party,,330,172,502
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 9",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 9",President,,REP,Mark Sanford,0,0,0
Muskegon,"City of Norton Shores, Precinct 9",President,,REP,Donald J. Trump,67,70,137
Muskegon,"City of Norton Shores, Precinct 9",President,,REP,Joe Walsh,1,0,1
Muskegon,"City of Norton Shores, Precinct 9",President,,REP,Bill Weld,1,0,1
Muskegon,"City of Norton Shores, Precinct 9",President,,REP,Uncommitted,2,14,16
Muskegon,"City of Norton Shores, Precinct 9",Ballots Cast,,Republican Party,,71,84,155
Muskegon,"City of Norton Shores, Precinct 9",President,,REP,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 9",President,,REP,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 9",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 9",President,,REP,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Michael Bennet,0,0,0
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Joe Biden,192,101,293
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Michael R. Bloomberg,1,27,28
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Cory Booker,0,0,0
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Pete Buttigieg,0,10,10
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,John Delaney,0,0,0
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Tulsi Gabbard,7,3,10
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Amy Klobuchar,0,10,10
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Bernie Sanders,157,24,181
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Joe Sestak,0,0,0
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Tom Steyer,0,0,0
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Elizabeth Warren,1,10,11
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Marianne Williamson,0,0,0
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Andrew Yang,1,1,2
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Uncommitted,0,4,4
Muskegon,"City of Norton Shores, Precinct 10",Ballots Cast,,Democratic Party,,359,190,549
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 10",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 10",President,,REP,Mark Sanford,0,0,0
Muskegon,"City of Norton Shores, Precinct 10",President,,REP,Donald J. Trump,86,119,205
Muskegon,"City of Norton Shores, Precinct 10",President,,REP,Joe Walsh,0,0,0
Muskegon,"City of Norton Shores, Precinct 10",President,,REP,Bill Weld,3,1,4
Muskegon,"City of Norton Shores, Precinct 10",President,,REP,Uncommitted,3,14,17
Muskegon,"City of Norton Shores, Precinct 10",Ballots Cast,,Republican Party,,92,134,226
Muskegon,"City of Norton Shores, Precinct 10",President,,REP,Undervotes,1,0,1
Muskegon,"City of Norton Shores, Precinct 10",President,,REP,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 10",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 10",President,,REP,Unresolved write-in votes:,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Michael Bennet,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Joe Biden,211,0,211
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Michael R. Bloomberg,16,0,16
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Cory Booker,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Pete Buttigieg,4,0,4
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,John Delaney,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Tulsi Gabbard,3,0,3
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Amy Klobuchar,1,0,1
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Bernie Sanders,159,0,159
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Joe Sestak,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Tom Steyer,1,0,1
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Elizabeth Warren,1,0,1
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Marianne Williamson,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Andrew Yang,1,0,1
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Uncommitted,3,0,3
Muskegon,"City of Roosevelt Park, Precinct 1",Ballots Cast,,Democratic Party,,400,0,400
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Undervotes,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Overvotes,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 1",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 1",President,,REP,Mark Sanford,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 1",President,,REP,Donald J. Trump,115,0,115
Muskegon,"City of Roosevelt Park, Precinct 1",President,,REP,Joe Walsh,1,0,1
Muskegon,"City of Roosevelt Park, Precinct 1",President,,REP,Bill Weld,1,0,1
Muskegon,"City of Roosevelt Park, Precinct 1",President,,REP,Uncommitted,3,0,3
Muskegon,"City of Roosevelt Park, Precinct 1",Ballots Cast,,Republican Party,,120,0,120
Muskegon,"City of Roosevelt Park, Precinct 1",President,,REP,Undervotes,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 1",President,,REP,Overvotes,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 1",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 1",President,,REP,Unresolved write-in votes:,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Michael Bennet,1,0,1
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Joe Biden,159,0,159
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Michael R. Bloomberg,10,0,10
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Cory Booker,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Pete Buttigieg,3,0,3
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,John Delaney,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Tulsi Gabbard,2,0,2
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Amy Klobuchar,1,0,1
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Bernie Sanders,164,0,164
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Joe Sestak,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Tom Steyer,1,0,1
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Elizabeth Warren,7,0,7
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Marianne Williamson,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Andrew Yang,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Uncommitted,8,0,8
Muskegon,"City of Roosevelt Park, Precinct 2",Ballots Cast,,Democratic Party,,356,0,356
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Undervotes,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Overvotes,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 2",President,,DEM,Unresolved write-in votes:,1,0,1
Muskegon,"City of Roosevelt Park, Precinct 2",President,,REP,Mark Sanford,2,0,2
Muskegon,"City of Roosevelt Park, Precinct 2",President,,REP,Donald J. Trump,88,0,88
Muskegon,"City of Roosevelt Park, Precinct 2",President,,REP,Joe Walsh,2,0,2
Muskegon,"City of Roosevelt Park, Precinct 2",President,,REP,Bill Weld,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 2",President,,REP,Uncommitted,7,0,7
Muskegon,"City of Roosevelt Park, Precinct 2",Ballots Cast,,Republican Party,,99,0,99
Muskegon,"City of Roosevelt Park, Precinct 2",President,,REP,Undervotes,1,0,1
Muskegon,"City of Roosevelt Park, Precinct 2",President,,REP,Overvotes,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 2",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of Roosevelt Park, Precinct 2",President,,REP,Unresolved write-in votes:,0,0,0
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Michael Bennet,3,0,3
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Joe Biden,272,0,272
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Michael R. Bloomberg,19,0,19
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Cory Booker,0,0,0
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Pete Buttigieg,8,0,8
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,John Delaney,0,0,0
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Tulsi Gabbard,9,0,9
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Amy Klobuchar,2,0,2
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Bernie Sanders,158,0,158
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Joe Sestak,0,0,0
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Tom Steyer,0,0,0
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Elizabeth Warren,10,0,10
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Marianne Williamson,2,0,2
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Andrew Yang,2,0,2
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Uncommitted,9,0,9
Muskegon,"City of Whitehall, Precinct 1",Ballots Cast,,Democratic Party,,494,0,494
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Undervotes,1,0,1
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Overvotes,0,0,0
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of Whitehall, Precinct 1",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of Whitehall, Precinct 1",President,,REP,Mark Sanford,1,0,1
Muskegon,"City of Whitehall, Precinct 1",President,,REP,Donald J. Trump,250,0,250
Muskegon,"City of Whitehall, Precinct 1",President,,REP,Joe Walsh,4,0,4
Muskegon,"City of Whitehall, Precinct 1",President,,REP,Bill Weld,1,0,1
Muskegon,"City of Whitehall, Precinct 1",President,,REP,Uncommitted,10,0,10
Muskegon,"City of Whitehall, Precinct 1",Ballots Cast,,Republican Party,,266,0,266
Muskegon,"City of Whitehall, Precinct 1",President,,REP,Undervotes,1,0,1
Muskegon,"City of Whitehall, Precinct 1",President,,REP,Overvotes,0,0,0
Muskegon,"City of Whitehall, Precinct 1",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of Whitehall, Precinct 1",President,,REP,Unresolved write-in votes:,1,0,1
Muskegon,"City of Whitehall, Precinct 1",White Lake Fire Authority Levy of Additional Millage of 1.65 Mills for 4 Years,,NON,Yes,457,0,457
Muskegon,"City of Whitehall, Precinct 1",White Lake Fire Authority Levy of Additional Millage of 1.65 Mills for 4 Years,,NON,No,343,0,343
Muskegon,"City of Whitehall, Precinct 1",White Lake Fire Authority Levy of Additional Millage of 1.65 Mills for 4 Years,,NON,Undervotes,13,0,13
Muskegon,"City of Whitehall, Precinct 1",White Lake Fire Authority Levy of Additional Millage of 1.65 Mills for 4 Years,,NON,Overvotes,0,0,0
Muskegon,"City of Whitehall, Precinct 1",White Lake Fire Authority Levy of Additional Millage of 1.65 Mills for 4 Years,,NON,Rejected write-in votes:,0,0,0
Muskegon,"City of Whitehall, Precinct 1",White Lake Fire Authority Levy of Additional Millage of 1.65 Mills for 4 Years,,NON,Unresolved write-in votes:,0,0,0
Muskegon,"Bridgeton Township, Precinct 1",Oakridge Public Schools Operating Millage Renewal Proposal,,NON,Yes,1,0,1
Muskegon,"Bridgeton Township, Precinct 1",Oakridge Public Schools Operating Millage Renewal Proposal,,NON,No,0,0,0
Muskegon,"Bridgeton Township, Precinct 1",Ballots Cast,,NON,,1,0,1
Muskegon,"Bridgeton Township, Precinct 1",Oakridge Public Schools Operating Millage Renewal Proposal,,NON,Undervotes,0,0,0
Muskegon,"Bridgeton Township, Precinct 1",Oakridge Public Schools Operating Millage Renewal Proposal,,NON,Overvotes,0,0,0
Muskegon,"Bridgeton Township, Precinct 1",Oakridge Public Schools Operating Millage Renewal Proposal,,NON,Rejected write-in votes:,0,0,0
Muskegon,"Bridgeton Township, Precinct 1",Oakridge Public Schools Operating Millage Renewal Proposal,,NON,Unresolved write-in votes:,0,0,0
